dates,77470,76430,76500,76900,161530,161680,162420,162450,162890,163100,164290,164050,77650,77800,77610,165600,165460,165200,604900,603900,604020,603600,607150,6155A,6325O,7031,8019,8025,8414A,8416,8500A,9981A,0016A,76,0200E,B893,B278,B228,B954
1993-05-15,55.329156000000005,16.260292,36.414808,50.26060999999999,85.45575,59.108720000000005,74.03184,52.559996,79.70161399999999,69.49345,24.230759,29.821180000000002,28.24989,45.356210000000004,42.178747,22.171381,22.171381,34.11302,6.999962999999999,37.172332000000004,32.504448000000004,11.56582,20.859067,47.748464,41.950947,63.294830000000005,85.33149,86.568815,70.243996,70.243996,72.30142000000001,47.696573,30.560395,60.68393,60.68393,0.73899543,20.30253,20.30253,21.25298
1993-05-16,39.130777,27.845730000000003,1.8045438,44.482493,70.63899599999999,29.284483,49.069718,43.300977,66.63404,78.248036,25.31745,22.764102,20.999889,0.0261592,0.40808279999999997,17.165181,17.165181,5.339512200000001,87.74555000000001,61.43034000000001,4.21576,13.417232000000002,11.7600515,10.2312684,44.239658,69.89521400000001,65.32979,61.315889999999996,35.31503,35.31503,73.976904,89.79707,90.866107,90.39459,90.39459,8.3190374,45.606902,45.606902,27.695754
1993-05-17,98.238176,99.16814600000001,95.07162,63.64536,27.822623,25.589725,23.525114,20.301005,32.870027,37.86533,40.851173,25.011173,13.018305999999999,2.7780994999999997,37.344977,2.8977763,2.8977763,5.376354,95.79318,94.31627999999999,97.024626,67.916924,0.41810954,79.93922,92.31968499999999,97.54104,98.507625,98.819786,98.44527,98.44527,99.1398,99.84087000000001,99.257076,97.575486,97.575486,97.23497599999999,99.075276,99.075276,98.87777
1993-05-18,33.054015,56.569970000000005,88.92989,82.42936,40.455079999999995,45.35425,78.993356,73.88055999999999,90.553284,61.555020000000006,88.07057,74.466515,71.223,81.81876,74.95722,81.22451000000001,81.22451000000001,84.319574,74.40308300000001,92.497563,95.54118,98.5438,43.774238,38.19232,18.100151,14.94863,21.489717,30.94341,36.134687,36.134687,44.358677,68.86082999999999,34.012964000000004,23.099811,23.099811,97.84363,93.44125,93.44125,46.75049
1993-05-19,83.64858600000001,89.76938,98.095614,97.32741,100.0,99.63465000000001,82.33867000000001,81.277263,11.6403736,35.735756,97.826624,98.02149999999999,99.58189,99.19472999999999,99.95728,100.0,100.0,100.0,40.089506,71.128607,80.3545,92.865974,99.03778,28.558567,3.8397229999999998,15.160301,43.015623,50.490373,36.757055,36.757055,19.105531,77.49596,92.85791,99.330765,99.330765,81.58245699999999,67.03166,67.03166,8.263448599999998
1993-05-20,82.71056,46.61076,63.101684999999996,90.470666,67.76411,83.17031,63.549006,57.412297,14.829607,14.699464,10.912713,20.685329,50.22943600000001,42.12425,46.065128,17.32475,17.32475,52.222764,87.2592,78.128356,62.15865,47.182772,0.0,0.0,2.9651362,0.23630389999999998,2.4406463,22.972503,6.4868085,6.4868085,46.616426,63.229215,21.444811,41.46548,41.46548,10.305168,26.335694999999998,26.335694999999998,0.15695478
1993-05-21,40.123954,19.586644,0.35053191,0.09504472,36.52947,25.080058,14.541201000000001,11.90785,0.0,0.04708682,31.944426999999997,12.0955415,5.1104028,0.00871973,0.13602759,10.600548,10.600548,4.3988746,83.19189,87.042516,99.73361,96.56618,98.57738,14.253668,9.410525999999999,4.707116,2.9675344,15.192564,35.459778,35.459778,39.948034,31.852218999999998,45.79808,87.43773999999999,87.43773999999999,31.681314,61.93368,61.93368,16.10726
1993-05-22,85.574335,87.27664,74.5801,86.913466,77.796584,14.331055000000001,80.603665,81.13579,79.066813,84.31978,8.8818945,14.077748000000001,21.737139,7.67901,11.364831,52.330667,52.330667,15.693076,2.4890406,13.427915000000002,18.913044,9.675386,14.042869999999999,25.040168,22.979261,61.52931,76.796204,82.24297,97.03705000000001,97.03705000000001,95.111954,91.075593,90.523636,92.17471499999999,92.17471499999999,50.739760000000004,67.25619400000001,67.25619400000001,64.58905299999999
1993-05-23,86.24009500000001,51.056062999999995,45.598622999999996,54.709624999999996,78.55192,42.905107,37.106280000000005,36.172178,26.15367,22.535428,0.0,8.357186,74.824244,62.370760000000004,72.0287,82.54642,82.54642,69.152725,98.34718,44.61046,27.598527,34.647757,0.07673332,94.37643999999999,99.92850399999999,95.445055,96.292824,95.073146,99.677366,99.677366,99.388313,99.14503,94.58789,82.77181999999999,82.77181999999999,46.632126,67.41075,67.41075,94.28292499999999
1993-05-24,99.41883700000001,97.513145,96.281046,87.76015000000001,91.595286,48.735315,61.232184999999994,44.441727,12.171621,1.195472,0.0,0.0,88.581324,92.64187,89.4642,81.77472399999999,81.77472399999999,97.44774000000001,35.365823,0.53146607,0.21668503000000003,56.059873,43.248004,80.33859,12.010525,37.860749999999996,46.641064,50.40427,67.30414999999999,67.30414999999999,72.11459,91.331965,97.532326,96.51386,96.51386,54.748430000000006,45.37321,45.37321,49.912688
1993-05-25,85.60856,83.934593,11.700975,19.122536,16.219745999999997,0.0,0.9561160000000001,0.11902408,29.612997000000004,17.58852,35.972500000000004,23.385164,0.08719691,0.01743947,0.27118283,0.0,0.0,0.17439424,22.951795,11.190437000000001,0.9116453999999999,0.0,0.0,64.316565,27.759840000000004,41.320947000000004,54.10295000000001,53.808004,71.69561399999999,71.69561399999999,61.752313,60.651880000000006,62.28116,41.85416,41.85416,3.2618243,14.206365000000002,14.206365000000002,39.717394
1993-05-26,61.105305,66.07359000000001,76.39031,97.11900999999999,97.075844,72.54621399999999,65.97635,61.80768,27.324292,37.908491,6.98078,7.325862,96.351016,97.09983,96.46503,96.96773,96.96773,97.82531,12.255982999999999,74.72724,61.915153000000004,43.388826,45.32264,46.73458,33.864942,56.03850500000001,64.78981999999999,62.94691,70.587987,70.587987,48.477864,46.4514,52.044444999999996,55.0861,55.0861,91.763365,90.82839,90.82839,70.494473
1993-05-27,33.978304,65.01871,70.61983,87.52776399999999,76.77941299999999,29.98795,35.3946,31.38048,60.72317,79.75393,0.5026911000000001,0.96483575,15.457426,12.554197,12.300454,2.6660506,2.6660506,2.0796498,13.870656,0.927341,16.774975,3.1207833000000003,1.4993541000000001,42.99775,26.092416,21.95884,53.38248,65.721524,53.46052,53.46052,41.799003,33.805212000000004,32.473063,27.684635,27.684635,1.0738322,8.8001475,8.8001475,26.925582
1993-05-28,66.907185,62.70145,16.995363,1.0463647,0.7206836,82.971936,95.57387,95.97759,86.27735399999999,93.14347,65.98115,73.443043,58.819880000000005,66.65214,51.0201,84.8203,84.8203,62.8135,80.07786999999999,84.58247,64.6756,91.77034499999999,75.5894,55.264199999999995,83.190805,71.92647,38.383278,26.644372999999998,3.0869945999999997,3.0869945999999997,1.2055000999999999,18.608290999999998,7.012170600000001,16.264868,16.264868,31.700277,18.555102,18.555102,10.075186
1993-05-29,9.318751,33.782545000000006,6.600164599999999,33.923808,62.626463,0.00697587,0.0,0.0,0.0,0.11074031999999999,97.9609,95.32079,0.0,0.0,0.0,22.504911,22.504911,7.597481,81.60883,35.51188,49.10917,41.849142,55.40262500000001,93.376726,83.474845,80.78569,71.72460600000001,68.00630699999999,75.14534,75.14534,64.93086,44.13763,34.329924,29.51076,29.51076,46.110684,60.347784000000004,60.347784000000004,70.11908
1993-05-30,86.4195,66.08972,89.2656,86.85962,84.10419,94.87259399999999,96.26034,97.68795999999999,93.870264,62.65589,83.88707,83.372605,97.10549,98.987645,96.69959,93.89620400000001,93.89620400000001,99.70266,9.661,34.913924,19.971837,55.124897,61.16614,1.8538099999999997,5.3482324,15.867249999999999,19.601464,24.650828999999998,10.736139,10.736139,20.93558,42.046645,42.697787,67.81272,67.81272,100.0,91.727173,91.727173,63.904554000000005
1993-05-31,14.754397999999998,9.227630000000001,1.0345931,42.149323,49.882602999999996,1.9200798000000001,2.037796,0.4978959,1.1178664,17.168233,19.073486,19.961588,7.0714645,0.0,0.0,0.0,0.0,0.0,18.764592999999998,0.0,1.6109657999999998,26.704973,35.10445,63.615066,23.663103999999997,5.8485262,0.53974986,7.85929,3.5210185,3.5210185,20.910513,31.521958,17.618385,16.392395,16.392395,0.0,0.0,0.0,0.0
1993-06-01,33.579153,39.09699,63.281310000000005,77.85304,68.83424500000001,57.844144,43.794509999999995,41.402698,16.198166,12.8038,42.868915,33.632565,98.38074999999999,99.15986,99.41448000000001,89.89386,89.89386,99.092716,21.312706000000002,24.531807,47.049794,62.47016,77.55918000000001,3.3725653,7.848173,10.214919,10.440978,10.670089,15.584297,15.584297,12.161376,15.318127,8.786195,5.71446,5.71446,32.265972999999995,10.993369999999999,10.993369999999999,6.710903999999999
1993-06-02,75.214875,26.994255,25.575554,23.501791,56.29268,3.990138,0.0,0.0,1.3227795,0.7062963,0.9696313,1.1671326,10.500271,11.930085,19.299765999999998,1.3349869,1.3349869,16.85781,32.544565,49.575019999999995,6.4087673999999994,0.03836666,0.0,33.182842,47.771135,59.37205,62.96806,66.525036,33.132926000000005,33.132926000000005,7.004322999999999,26.24937,37.866852,50.724064999999996,50.724064999999996,16.109875000000002,12.815355,12.815355,58.95132400000001
1993-06-03,11.203515999999999,0.025287269999999997,0.19619295,44.060683,24.37158,16.296042999999997,41.348854,35.65096,79.49604000000001,93.094003,65.17567,61.24831,8.3866134,16.167644,20.742438999999997,13.10899,13.10899,7.846428499999999,39.122057,27.738913999999998,58.379749999999994,74.447113,98.50108,75.379246,85.272413,96.48857,92.20327,82.856405,58.50727,58.50727,54.040383999999996,46.267202000000005,30.8573,31.918052000000003,31.918052000000003,1.5433881,1.954086,1.954086,20.781458999999998
1993-06-04,26.897463,78.99857999999999,50.722319999999996,28.45044,6.681692999999999,66.89367,45.58467,49.52162,68.032247,70.17990400000001,6.532805,29.45299,19.043405,35.812926,43.564743,37.125024,37.125024,27.831998000000002,80.58272600000001,57.96142,61.567456,21.841338,0.0,15.398565,83.06872,91.16192,90.15784,89.45592,61.22869,61.22869,45.240673,40.468815,30.110674999999997,50.576913000000005,50.576913000000005,88.58088,91.68509999999999,91.68509999999999,91.81219
1993-06-05,100.0,99.797696,96.47856,94.24673999999999,73.30614,64.10619600000001,54.97295,35.787204,54.407054,43.997687,20.528589,13.573314,81.96177,66.690284,85.24450999999999,90.30086,90.30086,66.53071,42.702368,38.61566,77.798754,92.57059,56.17322300000001,10.967429,41.51213,59.27722,56.96454,59.075359999999996,61.50641999999999,61.50641999999999,79.42280000000001,97.543657,99.438006,99.93634999999999,99.93634999999999,83.836067,79.125243,79.125243,56.42741
1993-06-06,98.565614,100.0,85.67243,35.600385,17.003213,57.74321,66.271955,66.497135,34.461373,48.656183,50.754580000000004,48.21606,29.462146999999998,30.990496,70.766306,87.44275999999999,87.44275999999999,75.61687,62.444010000000006,99.62549,97.773427,85.86818600000001,81.07714,58.06867,54.996069999999996,90.854555,94.89919,97.618216,98.47055999999999,98.47055999999999,99.34951699999999,99.61066,99.46374,99.17991,99.17991,90.34619,90.22041,90.22041,100.0
1993-06-07,65.57264,63.972133,81.383425,59.11655999999999,47.765034,49.685326,44.609806,41.293701999999996,40.295294,41.39288,94.68011,83.84587,65.46778,50.849619999999994,65.465164,58.042294000000005,58.042294000000005,83.106226,62.95672,55.478704,70.19256,81.29034,98.72037999999999,57.70877,24.70947,37.842438,34.835884,37.868162999999996,60.71881,60.71881,68.973315,93.53194,90.91668,46.996601999999996,46.996601999999996,63.348675,70.714426,70.714426,28.378283999999997
1993-06-08,63.8906,41.06546,6.84606,7.308423,0.5227464,1.9610623,4.3302067,12.800312,11.771170999999999,15.587568,77.46806000000001,80.82384,89.586926,83.072865,90.443635,75.89807499999999,75.89807499999999,54.409229999999994,78.331745,99.08181,95.457035,87.8371,96.60977,54.84129,36.634105,47.889720000000004,79.43566399999999,92.15465,93.00220999999999,93.00220999999999,98.48321,99.928063,99.87966,98.157525,98.157525,49.073642,63.94292,63.94292,98.00318999999999
1993-06-09,63.839376,44.468325,94.077575,63.79011,30.297932,51.785904,52.04292,42.049912,42.137113,41.430163,51.657724,66.45833,79.466397,85.973257,85.59351,14.958003,14.958003,68.24392,0.0,24.68658,55.091983,75.01935,5.5734186999999995,39.698645,16.133639,9.174441,25.217174999999997,37.381166,44.688286999999995,44.688286999999995,47.979316,46.119189999999996,13.789126,45.10748,45.10748,9.586663,43.65194,43.65194,16.621068
1993-06-10,42.414618,81.466484,56.706875999999994,84.130347,62.337399999999995,1.0188975,9.679746999999999,12.707883,11.412353,7.280738,0.0248513,0.0,23.853414,29.189652,31.985193000000002,1.6820315,1.6820315,14.451388000000001,55.05689,9.034488,7.062745,3.899889,1.0938873999999998,64.47853,75.861454,71.90009,66.75502,65.72196,31.908897000000003,31.908897000000003,23.888727000000003,44.55618,35.204725999999994,34.16534,34.16534,24.451366,33.519426,33.519426,46.742207
1993-06-11,60.67848,38.772836,38.19406,43.773362,45.054945000000004,87.13145,48.631117,43.278742,37.535289999999996,60.822785,84.362304,78.477144,98.38642,99.316806,97.66399,81.3601,81.3601,91.32739,19.72507,39.61341,32.396764,65.70364,89.99566399999999,0.0,25.245299999999997,1.1536176,0.0523184,0.0,1.9475470000000001,1.9475470000000001,28.010315000000002,41.67933,14.172575000000002,33.85208,33.85208,13.517725,9.687377,9.687377,0.0
1993-06-12,29.301706,38.16223,35.120582999999996,12.757368,49.791923,2.9943475,3.0052470000000002,0.9273405,16.409835,27.32887,4.0638197,11.9627856,20.143178,26.412866,49.287707,0.0,0.0,2.7044166,18.891682000000003,16.570713,78.50985,78.75204,6.902084,7.9970609999999995,0.12033199000000001,25.835399999999996,59.562360000000005,72.757024,16.183777,16.183777,3.1617664,0.9046695,0.9129533000000001,9.653151,9.653151,19.214964000000002,8.439369,8.439369,1.6353811999999999
1993-06-13,64.141077,54.744285000000005,68.9803,27.279824,63.69092,20.564774,71.198374,45.226285,66.98654,44.75324,0.9748633,6.8985959999999995,41.522592,63.89823,81.308216,10.212739,10.212739,40.38685,61.55241,92.9403,95.15796,95.54335499999999,92.07074,0.0,1.0751405,0.0,0.0,8.705538,17.224038,17.224038,0.584656,14.659135000000001,44.656014,68.2038,68.2038,19.236983,7.544727,7.544727,0.04229035
1993-06-14,75.35615,96.882707,71.511185,40.50129,33.885652,44.419497,49.517911999999995,45.96332,78.80087,77.63569,4.07254,10.5190195,44.101667,36.696666,63.76634,56.96498,56.96498,82.93575,18.198465,0.69321687,9.913654,26.837516,0.36230383,0.20883680000000002,0.0,0.0,0.0,0.0,2.3425493,2.3425493,15.737547,15.118445,34.73517,63.50126,63.50126,2.2209095000000003,92.60547,92.60547,1.5555956
1993-06-15,49.021547999999996,45.708707,10.215138,55.57571,75.066,71.07520699999999,82.359165,89.13742,90.75972,76.96449,16.63524,55.376250000000006,61.60996600000001,37.848106,65.044653,55.18507,55.18507,58.762544000000005,5.6510247,0.0,0.0,0.0,0.19183372,4.2425733,0.09024867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4102245,50.41342399999999,50.41342399999999,11.060293,22.718543,22.718543,0.0
1993-06-16,0.10376488,0.35402053,8.6120196,22.72203,19.577922,5.0613545,20.522702000000002,13.244145,16.360351,48.064333,0.2297644,2.4624454,17.520508,4.9933407,51.12451300000001,35.684532000000004,35.684532000000004,4.8771504,3.3860803,0.0,0.0,0.0,6.88835,4.756818,5.976487,3.605163,2.810362,2.0382315,19.280145,19.280145,15.50473,1.3973328999999999,0.0,3.1722295999999996,3.1722295999999996,0.23804817,35.17203,35.17203,0.0
1993-06-17,14.237757,46.42961,90.79984,94.251543,96.0212,94.50789,90.46064,85.53313,86.90082,62.742869999999996,0.0,0.06670569000000001,78.308195,66.084915,75.743735,0.0,0.0,2.9078041999999997,21.467483,4.994430400000001,5.7829108,0.0,0.0,14.128105,11.835258999999999,0.0,0.0,0.0,1.8616578000000001,1.8616578000000001,5.652768,0.0,1.9610626999999998,9.5744565,9.5744565,0.06757761999999999,0.10114864999999999,0.10114864999999999,0.0
1993-06-18,25.60869,13.531896,48.463482,53.748059999999995,18.664098000000003,5.9514184,17.847061,3.869806,31.818649999999998,36.381888000000004,81.37711,67.540234,34.76133,41.113853,34.378317,90.55242,90.55242,74.381286,6.935437,37.373757000000005,35.048649999999995,22.834735000000002,30.531403,7.805009999999999,47.090779999999995,40.182593,64.868516,72.35089,87.775624,87.775624,68.12773,12.654257,38.09422,77.291924,77.291924,73.89124,88.43288,88.43288,83.8668
1993-06-19,13.871745999999998,0.0,8.33604,15.303087000000001,16.268575,84.447306,85.230345,82.660866,81.08695999999999,72.59570400000001,24.302262,46.907663,83.84958,80.305016,91.10741999999999,44.293052,44.293052,86.60609000000001,22.372372,2.7972823,19.189894,6.5070815,20.188519999999997,0.0,6.092896,3.1255789999999997,1.0886558,0.4072104,2.2217814,2.2217814,2.6320436999999997,11.732801,1.1108905,4.9253266,4.9253266,0.0,0.6683656,0.6683656,0.0
1993-06-20,61.42946500000001,49.94409,39.47106,29.451466,38.800301999999995,3.093098,2.9987074,0.4573486,6.645725,15.785503,5.336898000000001,2.4127424,4.344594,0.30301001,0.5576257,5.6239937,5.6239937,1.6545649999999998,26.999918,68.209904,48.700872000000004,0.0,13.147138,0.6653134199999999,1.5346693,4.2364698,8.4892884,9.579688,22.717889,22.717889,29.901403,29.600355,32.780432999999995,24.339972000000003,24.339972000000003,0.56329286,1.2381984000000001,1.2381984000000001,10.089137
1993-06-21,47.98411,27.86731,50.9837,55.490249999999996,63.952297,3.1792052,3.2598622,2.3320857,0.055806119999999994,1.1178664,16.137998,10.4117654,32.315667999999995,0.0,0.0,1.7596372999999998,1.7596372999999998,0.61343187,33.906147,87.786955,48.989275,26.409596,31.915873,41.785709999999995,1.1418457,22.805302,22.543931,22.275147,44.535685,44.535685,21.945758,14.496295,6.9452465000000005,3.0327143000000003,3.0327143000000003,70.509297,77.784365,77.784365,69.229686
1993-06-22,91.635406,91.796285,90.52342,92.94752,91.323024,54.7929,44.952923,43.077093,61.560917,70.39615500000001,0.0,0.2140688,31.903451999999998,29.712406,38.10076,69.346523,69.346523,45.25092,46.63888,0.07150173,0.0,3.9011966,0.5436735699999999,71.119887,15.894938,4.4814937,30.935996999999997,45.839724,32.892697999999996,32.892697999999996,32.46238,44.924150000000004,82.264984,86.794007,86.794007,53.517424999999996,62.6633,62.6633,17.479308
1993-06-23,95.01887599999999,56.00254,80.20190000000001,80.92542,71.191174,67.705256,53.541183000000004,57.875526,13.523613000000001,1.2299146,0.0,3.5295196,41.070038,80.22327,64.591235,13.235206999999999,13.235206999999999,40.678525,7.845120999999999,3.8362354,28.990847,3.5184020000000005,6.110988,39.00652,10.102653,7.9722100000000005,39.601856000000005,61.577046,77.32266,77.32266,51.64639,29.246116,20.780805,48.82622,48.82622,9.973819,18.852225999999998,18.852225999999998,0.24327976
